27143,27152000000.0,0.0003313980027741957
27144,27153000000.0,0.000331498757829568
27145,27154000000.0,0.000331599494494121
27146,27155000000.0,0.00033170021264723666
27147,27156000000.0,0.0003318009121683333
27148,27157000000.0,0.00033190159293686406
27149,27158000000.0,0.0003320022548323078
27150,27159000000.0,0.00033210289773418416
27151,27160000000.0,0.00033220352152204163
27152,27161000000.0,0.000332304126075469
27153,27162000000.0,0.00033240471127407985
27154,27163000000.0,0.00033250527699752797
27155,27164000000.0,0.00033260582312550084
27156,27165000000.0,0.0003327063495377185
27157,27166000000.0,0.0003328068561139365
27158,27167000000.0,0.00033290734273394427
27159,27168000000.0,0.00033300780927756615
27160,27169000000.0,0.0003331082556246624
27161,27170000000.0,0.0003332086816551259
27162,27171000000.0,0.00033330908724889133
27163,27172000000.0,0.0003334094722859157
27164,27173000000.0,0.0003335098366462067
27165,27174000000.0,0.00033361018020979476
27166,27175000000.0,0.0003337105028567576
27167,27176000000.0,0.0003338108044672026
27168,27177000000.0,0.0003339110849212687
27169,27178000000.0,0.0003340113440991375
27170,27179000000.0,0.00033411158188102844
27171,27180000000.0,0.0003342117981471958
27172,27181000000.0,0.00033431199277792075
27173,27182000000.0,0.0003344121656535378
27174,27183000000.0,0.00033451231665440655
27175,27184000000.0,0.0003346124456609277
27176,27185000000.0,0.00033471255255354104
27177,27186000000.0,0.0003348126372127205
27178,27187000000.0,0.0003349126995189778
27179,27188000000.0,0.00033501273935286315
27180,27189000000.0,0.00033511275659496413
27181,27190000000.0,0.0003352127511259058
27182,27191000000.0,0.00033531272282635177
27183,27192000000.0,0.00033541267157700575
27184,27193000000.0,0.0003355125972586097
27185,27194000000.0,0.0003356124997519379
27186,27195000000.0,0.00033571237893781114
27187,27196000000.0,0.0003358122346970843
27188,27197000000.0,0.0003359120669106531
27189,27198000000.0,0.0003360118754594546
27190,27199000000.0,0.00033611166022445437
27191,27200000000.0,0.00033621142108667285
27192,27201000000.0,0.0003363111579271614
27193,27202000000.0,0.00033641087062700906
27194,27203000000.0,0.0003365105590673477
27195,27204000000.0,0.00033661022312935233
27196,27205000000.0,0.00033670986269423124
27197,27206000000.0,0.0003368094776432388
27198,27207000000.0,0.00033690906785766386
27199,27208000000.0,0.00033700863321884343
27200,27209000000.0,0.0003371081736081502
27201,27210000000.0,0.0003372076889069948
27202,27211000000.0,0.00033730717899683663
27203,27212000000.0,0.00033740664375917043
27204,27213000000.0,0.0003375060830755341
27205,27214000000.0,0.00033760549682750296
27206,27215000000.0,0.00033770488489669886
27207,27216000000.0,0.00033780424716478737
27208,27217000000.0,0.00033790358351346755
27209,27218000000.0,0.00033800289382448725
27210,27219000000.0,0.0003381021779796336
27211,27220000000.0,0.00033820143586073276
27212,27221000000.0,0.00033830066734966374
27213,27222000000.0,0.00033839987232833736
27214,27223000000.0,0.0003384990506787087
27215,27224000000.0,0.00033859820228278103
27216,27225000000.0,0.0003386973270225951
27217,27226000000.0,0.00033879642478023837
27218,27227000000.0,0.0003388954954378401
27219,27228000000.0,0.0003389945388775706
27220,27229000000.0,0.0003390935549816477
27221,27230000000.0,0.0003391925436323309
27222,27231000000.0,0.00033929150471191796
27223,27232000000.0,0.000339390438102763
27224,27233000000.0,0.0003394893436872559
27225,27234000000.0,0.0003395882213478289
27226,27235000000.0,0.00033968707096696383
27227,27236000000.0,0.00033978589242718326
27228,27237000000.0,0.0003398846856110561
27229,27238000000.0,0.0003399834504011969
27230,27239000000.0,0.0003400821866802627
27231,27240000000.0,0.00034018089433095634
27232,27241000000.0,0.00034027957323602855
27233,27242000000.0,0.0003403782232782671
27234,27243000000.0,0.000340476844340517
27235,27244000000.0,0.00034057543630566176
27236,27245000000.0,0.0003406739990566286
27237,27246000000.0,0.0003407725324763972
27238,27247000000.0,0.0003408710364479894
27239,27248000000.0,0.0003409695108544692
27240,27249000000.0,0.00034106795557895577
27241,27250000000.0,0.0003411663705046065
27242,27251000000.0,0.0003412647555146317
27243,27252000000.0,0.0003413631104922861
27244,27253000000.0,0.00034146143532086805
27245,27254000000.0,0.0003415597298837257
27246,27255000000.0,0.00034165799406425434
27247,27256000000.0,0.0003417562277458965
27248,27257000000.0,0.00034185443081214187
27249,27258000000.0,0.00034195260314653155
27250,27259000000.0,0.00034205074463263983
27251,27260000000.0,0.0003421488551541086
27252,27261000000.0,0.00034224693459461306
27253,27262000000.0,0.00034234498283788835
27254,27263000000.0,0.00034244299976770296
27255,27264000000.0,0.0003425409852678882
27256,27265000000.0,0.00034263893922231573
27257,27266000000.0,0.0003427368615149067
27258,27267000000.0,0.0003428347520296334
27259,27268000000.0,0.0003429326106505135
27260,27269000000.0,0.0003430304372616176
27261,27270000000.0,0.0003431282317470661
27262,27271000000.0,0.00034322599399102237
27263,27272000000.0,0.00034332372387770233
27264,27273000000.0,0.0003434214212913768
27265,27274000000.0,0.0003435190861163604
27266,27275000000.0,0.00034361671823701694
27267,27276000000.0,0.00034371431753776665
27268,27277000000.0,0.00034381188390306925
27269,27278000000.0,0.0003439094172174465
27270,27279000000.0,0.00034400691736546376
27271,27280000000.0,0.00034410438423173906
27272,27281000000.0,0.00034420181770093727
27273,27282000000.0,0.0003442992176577796
27274,27283000000.0,0.00034439658398703675
27275,27284000000.0,0.0003444939165735272
27276,27285000000.0,0.0003445912153021258
27277,27286000000.0,0.00034468848005775234
27278,27287000000.0,0.0003447857107253869
27279,27288000000.0,0.00034488290719005265
27280,27289000000.0,0.00034498006933682653
27281,27290000000.0,0.0003450771970508417
27282,27291000000.0,0.00034517429021727877
27283,27292000000.0,0.00034527134872137255
27284,27293000000.0,0.0003453683724484124
27285,27294000000.0,0.00034546536128373794
27286,27295000000.0,0.00034556231511273196
27287,27296000000.0,0.00034565923382085044
27288,27297000000.0,0.00034575611729358594
27289,27298000000.0,0.0003458529654164882
27290,27299000000.0,0.00034594977807516334
27291,27300000000.0,0.000346046555155268
27292,27301000000.0,0.0003461432965425083
27293,27302000000.0,0.000346240002122652
27294,27303000000.0,0.00034633667178151625
27295,27304000000.0,0.0003464333054049719
27296,27305000000.0,0.0003465299028789452
27297,27306000000.0,0.00034662646408941213
27298,27307000000.0,0.00034672298892240966
27299,27308000000.0,0.0003468194772640261
27300,27309000000.0,0.00034691592900040107
27301,27310000000.0,0.0003470123440177321
27302,27311000000.0,0.00034710872220227427
27303,27312000000.0,0.0003472050634403293
27304,27313000000.0,0.00034730136761826233
27305,27314000000.0,0.0003473976346224883
27306,27315000000.0,0.0003474938643394818
27307,27316000000.0,0.00034759005665576694
27308,27317000000.0,0.0003476862114579321
27309,27318000000.0,0.000347782328632611
27310,27319000000.0,0.00034787840806650217
27311,27320000000.0,0.00034797444964635116
27312,27321000000.0,0.00034807045325896884
27313,27322000000.0,0.00034816641879121347
27314,27323000000.0,0.0003482623461300128
27315,27324000000.0,0.0003483582351623351
27316,27325000000.0,0.0003484540857752182
27317,27326000000.0,0.00034854989785574686
27318,27327000000.0,0.00034864567129106843
27319,27328000000.0,0.0003487414059683884
27320,27329000000.0,0.0003488371017749622
27321,27330000000.0,0.0003489327585981096
27322,27331000000.0,0.00034902837632520806
27323,27332000000.0,0.0003491239548436893
27324,27333000000.0,0.00034921949404104126
27325,27334000000.0,0.00034931499380481447
27326,27335000000.0,0.0003494104540226119
27327,27336000000.0,0.0003495058745821017
27328,27337000000.0,0.00034960125537100375
27329,27338000000.0,0.00034969659627710016
27330,27339000000.0,0.00034979189718822856
27331,27340000000.0,0.0003498871579922866
27332,27341000000.0,0.00034998237857723205
27333,27342000000.0,0.0003500775588310802
27334,27343000000.0,0.0003501726986419052
27335,27344000000.0,0.0003502677978978417
27336,27345000000.0,0.00035036285648708384
27337,27346000000.0,0.0003504578742978766
27338,27347000000.0,0.00035055285121854114
27339,27348000000.0,0.000350647787137444
27340,27349000000.0,0.0003507426819430181
27341,27350000000.0,0.00035083753552375344
27342,27351000000.0,0.0003509323477682014
27343,27352000000.0,0.0003510271185649771
27344,27353000000.0,0.00035112184780274774
27345,27354000000.0,0.00035121653537024814
27346,27355000000.0,0.0003513111811562683
27347,27356000000.0,0.00035140578504966595
27348,27357000000.0,0.00035150034693935445
27349,27358000000.0,0.00035159486671430937
27350,27359000000.0,0.00035168934426356663
27351,27360000000.0,0.0003517837794762222
27352,27361000000.0,0.000351878172241438
27353,27362000000.0,0.00035197252244843584
27354,27363000000.0,0.0003520668299864923
27355,27364000000.0,0.0003521610947449608
27356,27365000000.0,0.0003522553166132396
27357,27366000000.0,0.00035234949548079806
27358,27367000000.0,0.0003524436312371696
27359,27368000000.0,0.00035253772377194254
27360,27369000000.0,0.00035263177297477686
27361,27370000000.0,0.0003527257787353854
27362,27371000000.0,0.0003528197409435503
27363,27372000000.0,0.0003529136594891122
27364,27373000000.0,0.00035300753426198043
27365,27374000000.0,0.0003531013651521247
27366,27375000000.0,0.00035319515204956976
27367,27376000000.0,0.00035328889484442035
27368,27377000000.0,0.00035338259342683205
27369,27378000000.0,0.0003534762476870244
27370,27379000000.0,0.00035356985751528445
27371,27380000000.0,0.0003536634228019656
27372,27381000000.0,0.0003537569434374788
27373,27382000000.0,0.00035385041931230163
27374,27383000000.0,0.00035394385031697824
27375,27384000000.0,0.00035403723634211523
27376,27385000000.0,0.00035413057727838116
27377,27386000000.0,0.00035422387301651333
27378,27387000000.0,0.0003543171234473138
27379,27388000000.0,0.0003544103284616453
27380,27389000000.0,0.000354503487950441
27381,27390000000.0,0.0003545966018046923
27382,27391000000.0,0.00035468966991546034
27383,27392000000.0,0.0003547826921738745
27384,27393000000.0,0.00035487566847112426
27385,27394000000.0,0.00035496859869846444
27386,27395000000.0,0.0003550614827472243
27387,27396000000.0,0.00035515432050878406
27388,27397000000.0,0.0003552471118746058
27389,27398000000.0,0.00035533985673620496
27390,27399000000.0,0.00035543255498517076
27391,27400000000.0,0.00035552520651315774
27392,27401000000.0,0.0003556178112118851
27393,27402000000.0,0.0003557103689731399
27394,27403000000.0,0.0003558028796887714
27395,27404000000.0,0.00035589534325070754
27396,27405000000.0,0.0003559877595509295
27397,27406000000.0,0.0003560801284814916
27398,27407000000.0,0.00035617244993451996
27399,27408000000.0,0.0003562647238021978
27400,27409000000.0,0.00035635694997678707
27401,27410000000.0,0.000356449128350612
27402,27411000000.0,0.00035654125881606015
27403,27412000000.0,0.0003566333412655929
27404,27413000000.0,0.0003567253755917402
27405,27414000000.0,0.0003568173616870951
27406,27415000000.0,0.00035690929944432473
27407,27416000000.0,0.00035700118875616225
27408,27417000000.0,0.00035709302951540434
27409,27418000000.0,0.0003571848216149244
27410,27419000000.0,0.00035727656494766093
27411,27420000000.0,0.000357368259406621
27412,27421000000.0,0.0003574599048848821
27413,27422000000.0,0.00035755150127558805
27414,27423000000.0,0.0003576430484719533
27415,27424000000.0,0.00035773454636726443
27416,27425000000.0,0.00035782599485487294
27417,27426000000.0,0.00035791739382820466
27418,27427000000.0,0.0003580087431807531
27419,27428000000.0,0.00035810004280608136
27420,27429000000.0,0.000358191292597818
27421,27430000000.0,0.00035828249244967183
27422,27431000000.0,0.0003583736422554139
27423,27432000000.0,0.00035846474190888834
27424,27433000000.0,0.0003585557913040085
27425,27434000000.0,0.0003586467903347625
27426,27435000000.0,0.0003587377388952003
27427,27436000000.0,0.0003588286368794559
27428,27437000000.0,0.00035891948418172154
27429,27438000000.0,0.00035901028069627053
27430,27439000000.0,0.000359101026317439
27431,27440000000.0,0.00035919172093964037
27432,27441000000.0,0.0003592823644573526
27433,27442000000.0,0.00035937295676514064
27434,27443000000.0,0.0003594634977576164
27435,27444000000.0,0.0003595539873294937
27436,27445000000.0,0.0003596444253755316
27437,27446000000.0,0.0003597348117905726
27438,27447000000.0,0.00035982514646953635
27439,27448000000.0,0.0003599154293074049
27440,27449000000.0,0.00036000566019924086
27441,27450000000.0,0.00036009583904017507
27442,27451000000.0,0.0003601859657254089
27443,27452000000.0,0.0003602760401502252
27444,27453000000.0,0.0003603660622099688
27445,27454000000.0,0.0003604560318000667
27446,27455000000.0,0.0003605459488160109
27447,27456000000.0,0.0003606358131533769
27448,27457000000.0,0.00036072562470780247
27449,27458000000.0,0.0003608153833750077
27450,27459000000.0,0.00036090508905077995
27451,27460000000.0,0.0003609947416309901
27452,27461000000.0,0.00036108434101156926
27453,27462000000.0,0.00036117388708853165
27454,27463000000.0,0.0003612633797579654
27455,27464000000.0,0.00036135281891602793
